0 1945.80735874999 1450.09465434859 1197.94627374773 1224.22877780393 1975.94117778042 1987.26216751425 1339.69074574741 1658.98384175222 1937.86666239124 1175.70672350756 1717.44298284303 1174.89060262172 3667.11780858493 1200.3171113432 1810.00306862291 1698.22214822264 804.952098650051 1258.45218643953 1732.33527838774 1472.79870876514 1810.86447615111 1504.2510352708 1766.93201088474 2074.87786514341 1937.58749467146 1686.0442237731 2058.781247934 1914.12368684148 2315.02586440027 992.883375800767 1787.13604282431 1116.84096430233 1750.32309301657 1665.88547480772 1842.18543700322 355.168112680964 1801.71220916627 1033.5648605133 1492.30601341813 781.765392047362 1867.12566522602 1842.68541596158 1658.80091509651 230.332024139251 950.296158619776 1204.67018599943 1698.88880225585 1279.74864408082 1415.57857359519 2215.3016752639 1377.01987308384 976.300964728088 345.853464084115 1859.0412349645 2173.49231751915 1528.22246820227 2166.84449501562 1654.76195449478 1585.70122292915 789.462865063782 1903.7994674042 1980.14632291629 1090.06276140849 1477.06643534787 1171.76676665868 1153.06001927332 1533.44593080679 690.393747638771 670.579291539741 1022.56852161928 2118.15250584524 1597.79412124466 1873.77549702813 1845.10879637506 1606.3543664808 700.307459708146 956.276816841483 2002.03918667261 1439.10718476638 1343.99259296335 1636.16298019805 1358.08061605463 1422.56905001105 1619.92782600778 775.363715731635 1292.26183453156 966.043735685443 897.104822546591 882.907701835786 1960.18854182963 1853.20305365214 1242.47132622934 1582.78153763096 1400.6021231705 1500.35759841526 2047.79240999387 1526.73219053333 1976.55900124846 1732.94211021198 1415.98882627066 1648.12378238838 1063.59818403916 1872.10872774619 768.841702136993 1325.43125459486 2364.78729112687 1553.22575145265 997.941670322955 820.539014373952 583.397987118207 1275.5630533655 366.45763734499 866.01703306931 1943.81459555109 2004.62158658732 1662.06375958301 704.271222467522 511.296186229982 1296.15628035541 1870.53994492043 1546.59952803493 552.399606395745 2029.72121106199 1449.05638440026 1089.99443572175 1772.98769541278 1661.27654339535 806.52804637784 1007.98165636352 1517.82145700633 886.163377692464 1942.11358510629 2135.77355722626 1228.65073709033 3649.42225413809 1638.68997686678 202.335549386793 1261.9612248801 1105.34696564264 2014.08753504104 207.592294898076 1295.33558581428 1590.74540657621 1206.39333727192 1494.51501790711 2021.36072803908 815.302994687177 763.912442545355 475.968559043758 2560.62743210513 2565.5259558044 1174.22804140925 1963.92838102768 1183.00181656276 1903.4630770148 2019.41318863465 1656.10933614344 2249.85439115659 1755.84547523014 825.680307462083 1402.01976732315 855.339260574083 1978.80083016243 2056.55646770837 292.646085656378 505.213626426941 1088.59156193486 1057.58197208339 790.188198352915 1004.52644824769 757.058593034067 830.63469645803 1877.78963065015 1484.81846850791 2083.31379944799 1801.53736228815 1867.53845333799 1812.54143510652 1802.4959402956 1844.4895377869 1119.25151859965 1792.70083876758 2106.31967691744 542.157306281531 1761.5141403354 735.442432478213 1050.61512516864 1800.30161672584 5874.76326908403 1470.73748314845 5963.68677906522 1303.39744163685 782.858312999485 1891.69787805922 1765.32568276152 1536.73664050596 1560.38230077979 124.395378230287 823.883295649424 2296.69222861735 1095.29612386042 1654.46284228126 1188.59724748805 701.0958759881 809.968115724007 652.436902768934 1784.17354400335 1181.76366807181 1624.68824488848 1361.16127552441 2227.71670525861 927.409068733037 2139.84030087546 1584.65470370928 815.953847009002 925.065349581796 1686.81220556594 1255.98376410032 989.028799026093 2785.9896555104 5892.38479764203 1090.71843797045 1239.00396058464 984.711889705649 775.362681920771 2094.9725970355 1599.26215845633 1659.43631657069 757.707376010265 1894.12020622658 1611.56313913717 1145.37291892625 601.118506166864 1097.55625859905 1785.47615905477 1796.52848702635 1756.53895487145 2421.54070582069 1900.41008187205 1151.55369918621 1994.81764377153 885.124847053517 1623.04137060661 1737.8375777674 1729.44955651864 769.91604587171 1207.63189326556 2077.66967538371 1431.04996922504 2226.78160846275 1424.86771690876 958.021549042657 6035.80532644488 1276.29482562203 536.904650102374 1301.74045059215 1149.79633517578 1605.37778097135 1474.02765537768 1889.70557888917 2108.70901785221 1324.08274413514 1352.74153388787 1603.84200950312 1833.45138690624 1193.99693477838 2139.48382664841 1725.81490439862 610.216129455874 1891.78832145317 770.238227602775 1283.65944756764 2160.29532044286 714.644250982714 865.009323432581 382.350245399428 1392.86248298318 849.246958131961 1174.18983845098 1357.39138824302 863.370663209454 587.446101477267 1833.1733800198 492.594214595055 1061.76467364626 1532.5928088147 1974.05371619411 2486.01671883996 1355.44483033496 2037.82162729731 1678.81085131023 2726.93758565882 1021.86025205275 1576.3634676047 1525.76146481617 877.672670945535 412.057008615009 374.386013512045 1202.8770941738 196.041365750595 1874.56463905878 2053.77424326776 1540.82083091293 1794.40767872934 1644.83572420168 1103.88399840395 1120.15736477811 1214.93794727879 1001.91129236433 1111.59115210279 2117.50435502337 2609.92608238966 1424.06895252475 1663.60494300764 2137.51257873477 1546.17022873203 2105.47075777192 2169.19849278946 1866.43775966469 2053.21971371218 1900.67568097995 390.964837252651 2078.21197924966 515.967235259714 2305.79384140873 1546.81331729349 1575.93941569034 1114.30308397357 1647.51499540987 1876.18166953288 507.920083139133 1895.61718167908 1813.20455130777 2005.25691878079 2409.85019990367 696.192030143822 1272.44892814539 1241.73041605436 2032.0782789643 1334.99585425452 1548.09872024748 1936.2109873842 890.008035726068 1054.00749674595 1991.60353463359 1759.56148673184 1365.67968263737 948.556433689243 1601.02142401718 2036.47105186881 1957.56964555349 1149.69773698332 978.804921032366 1178.68349643152 1914.22083462841 2235.80761565443 1875.63013106571 1478.11138461787 1877.69804616987 2012.5754129739 1691.5457859127 2339.95027026248 2202.68513438673 1216.79735021883 946.488509012802 844.199008902713 1977.27745741448 405.346927866357 1915.08363490548 2006.73913744573 1861.40289597865 1273.3557391506 1950.22499897051 834.818087677806 1786.54164051727 2005.99872260301 500.742525088291 1673.72392008274 833.37363700174 965.041172199229 2027.89525660642 1003.46570382457 1679.68957752207 1984.5159562667 1439.87554671205 1219.20943659587 2021.9798027578 2037.6983606524 1173.52874481105 335.905976234654 1563.74622412718 701.263099641154 1017.91732720954 1915.10620165954 742.580065099443 2160.49501187084 2041.57574192914 1206.79919222803 1567.39436230751 1779.08331261882 2126.24289738151 1344.9885419256 2163.03245546162 2182.26286643701 2175.25071094806 1256.06283802182 2457.98188195192 1094.57600458882 2110.84820541519 577.163643234035 1888.6703016486 1832.46765006111 866.977347482463 1751.82988042197 1523.5269260233 871.207764031085 1326.38087630864 1499.10162656887 1852.01425656394 369.578579616034 254.878845354981 1483.18612784382 1068.63249701425 1463.05204427007 958.88958802625 2104.62861029275 1015.73863738861 1745.87478687588 1795.48971043673 1554.09087730408 708.444102952971 1044.22483320495 2059.09745427632 1942.54741065549 1999.63996828852 1824.95482411731 1792.34499026166 2074.19398051189 2402.07243698274 1599.77339799385 1126.06151268557 1388.38367999274 1269.79094803217 750.335662444054 1012.1024948799 1819.88502564002 1059.93070826221 1494.74313020526 1649.13725177695 1314.84922367649 1485.41649430818 1861.98036530463 2091.01404605754 1599.70791366164 1854.16360632251 1176.51473395057 2014.99436430721 1548.55092278186 1536.84116690085 1904.62778645496 591.122696585326 1784.08900502866 120.094629635371 2254.57922819253 693.790805971464 2109.57997862633 1680.89099873827 2640.46653530364 1115.98272213005 1565.45251939032 869.733091470703 1285.65905928046 1597.32782329289 1789.35504939805 492.732686091102 271.030711548048 2144.95741173011 1802.79204743165 2155.99327838051 306.545951946416 1699.94447319545 1871.24533100102 1518.51723345871 2019.16964458036 1982.22939627316 1474.31639977807 4234.88482572635 4184.37284584229 10902.5341680933 4313.8993286064 9799.19713098239 10687.5927210241 
1945.80735874999 0 2596.54406162383 2633.47530159593 3170.02656860982 3761.63333698716 3903.33510963129 1944.16412623655 3182.36422645023 3878.12950165153 3087.56787083932 3662.37452787532 2246.44409413164 2259.33816323397 3131.53690778079 3680.6670461599 3498.8465173178 2744.98780957254 2642.95442293816 3622.30093644614 3415.78596153846 3660.52811825388 3443.32148609533 3596.0166556385 4018.67925504997 3797.79767115679 2899.44899707333 1351.58232769456 3859.82402639646 4172.72325929565 2552.71879223906 3339.71258324899 3062.63135325364 3157.96614188024 3595.74754126506 220.373527072164 2171.13430657262 377.356008877803 2978.561791468 2501.13825586093 1176.01204350112 3498.07973783805 3772.42703323472 3434.67595578966 1743.54735137137 2863.26739217779 3116.15851089545 3623.13343876812 3046.91270223654 701.793545929296 4125.05042897205 3244.82819416735 989.061182773256 2245.95068960388 104.884813175786 3287.81104354892 2705.10397167845 3992.50672190384 2962.03258398654 3516.02611579671 2684.36367205267 3826.15686196893 3864.57636860187 868.552618248158 3422.85597045583 2991.40506642423 2992.15821794211 2316.40475723025 1447.10413339984 2589.0398690513 2935.17359940998 3992.22575506091 3530.81218661075 3774.91793891748 3786.48825368025 3449.96409212656 1645.58544258958 2897.13833330142 818.707083458705 3375.10530872127 3270.33212797979 3579.32262828355 3201.15352075773 3367.92308437941 3472.20511387699 2703.70254909243 2216.17141686918 2556.55270505231 1786.33599568648 2689.31436988313 3843.6541335644 3645.76927500033 3159.90856101568 3317.71156521043 3341.50396074704 3364.0053715554 401.263232024667 3423.08991685871 3145.50636771927 3678.64612586252 2770.55173478897 3489.81176076652 2982.54878074486 3799.61362053211 2688.50372630488 3260.47219897006 4161.20635828551 3352.0703483791 2897.7468945029 1720.42691192642 2459.25427596866 3219.50738326858 1590.73557702079 2193.53247317875 3694.89477878514 3949.9596314266 3605.41343512307 2640.36750958095 2390.69374896413 3080.89675832006 2860.97627247878 3492.40574212642 2492.76367323722 1724.23547623029 3027.93233672565 3033.91768505688 3705.45518749036 2236.95948481554 2431.83869406473 2435.72465347916 3458.09511182998 2793.99150320132 329.403826078261 687.49900751719 3103.50681666927 2446.97322816329 3582.89027391156 2038.21244116691 1715.26487381624 2726.28758996059 3929.07002689498 2107.23669043072 3240.06721090399 1656.64919734966 3147.59459134043 3285.19857184453 3918.07837737108 2759.48538151448 1659.00041844712 2375.87897595421 4292.19555182772 4343.02641029433 2755.91479653874 3664.4295622559 3125.24815451765 3847.67034335392 1180.35108536185 3461.09662480967 4031.8190089932 3605.6169102104 2733.98632995419 1784.72029856439 2118.87723159795 3885.18867323759 3980.47210353898 2001.91040230134 2132.71444573242 1513.67968313149 3002.1942634814 2242.91341504413 945.193923568887 1690.18210832082 2766.49010941581 3797.71979551124 3132.43204170947 4012.363041222 3681.16896255696 3738.64008719361 3758.31415908578 3382.37881260779 3788.46617106573 2791.29186783005 3735.07316807291 4029.12336747103 2147.89510732421 3405.53031729788 2174.51944201971 897.09235729143 3704.66086058538 4145.73810758605 2354.45008508406 4173.58350150113 2911.37219842254 2646.13626152692 3435.22261608509 3099.24282518114 3466.48544234453 3370.23197422579 1999.13340922106 2326.19475349967 4212.1292989039 998.066945456335 3599.74838424048 3112.8555321554 2613.31343424348 2718.44159271772 2545.0344011534 3712.17621104247 3127.34234064584 3268.28363188508 3147.33740950952 4035.04628497731 2805.67544079778 4061.27218325368 3523.29887022825 2759.67608460554 2720.75812977735 3632.41459137531 2997.52509800599 2636.80844422232 1442.65070206033 4126.16946384642 3036.51316352504 723.727212960122 2916.94112822192 2513.2856299404 4001.33941486798 364.423083341336 3564.29657036614 2604.70410437157 552.443014616006 3492.50543955354 3078.77288237879 2546.85286391527 3026.04239477406 3294.07745385378 3598.11655799983 3213.00558649567 4178.5109829023 3844.42500884659 3095.92420501245 3024.52931658423 2813.00018887088 2175.6316895747 1391.52544122606 3389.79384297943 2469.69725493915 2522.64508092204 3973.21109180423 523.481111828779 4105.29939543155 3335.04569417992 2175.49583514933 4218.88917442013 3218.94379845246 2263.85253425385 2946.57632058501 1113.37713460504 3531.56166515518 2930.0508464887 113.000871723239 1499.53193418996 3226.28085272073 2368.08841934384 3021.66886796326 3768.79419507528 2687.14910011272 3216.0661025198 3327.43346882867 2002.94288012636 3714.39499630395 2715.35028112787 3143.44551750902 4062.69900573064 2357.62329601666 2805.22221618242 2326.05339820428 3337.9854535061 2774.31406977809 3110.50215791071 3301.14961532469 2746.9883342402 2492.09410156126 3759.19715332039 2423.83237425551 2959.93747150859 3475.69372486573 520.802913955256 4269.95094883532 3093.61205952328 1109.79269535096 3372.48181245552 4476.42880925848 2964.02867442127 3471.21490626933 2479.50353930434 2823.47948025684 2354.46295265942 1686.39732454239 743.460187690624 2035.13544926093 3539.47421062527 1060.69281913395 3119.76107710898 3552.28672154342 3589.71651004101 3042.55430957305 2981.6276852839 3148.84575822341 2946.06015505266 2660.56766200942 4015.87929593133 4333.24160380551 3267.30413862647 3239.43548588267 4063.98769003747 3491.56314634656 4033.68640769194 4094.54447975419 3452.95151984251 3989.57138137771 2053.25084125066 2151.07282597203 4019.60395969154 1942.43268463875 4082.04138725744 2476.69602859538 3519.36530528064 2524.96981684 3584.38196678521 69.6659401365976 2292.9232773398 3818.80608887451 3598.68824075649 3880.33250833429 4187.38827154197 2576.11357275926 3148.22624005834 3073.90011905302 3751.15612317482 2791.02563796172 3488.40767649454 3621.4293994547 2802.11260180751 2964.53313739368 3934.10185151039 1789.86509163968 3005.38282138272 2601.91302137941 3546.82323080968 3953.30282336052 3838.92824365815 1000.50659597192 2472.40311286112 2959.84230728092 137.430922381551 4121.95591731994 182.726271541173 3408.75267613383 3818.92837134968 3940.20681271728 1673.28437160674 4151.21966726147 4120.3514841792 1229.43790647802 1835.57461019097 2707.90739121804 3901.6128893724 1628.97846091028 3857.4423340747 721.019386338369 886.985215076585 3205.7155063409 3891.55108417846 1283.70560779588 3717.65015932661 3940.41001522126 2446.12796499498 3596.72752469036 2773.65971690423 1302.44679897681 3957.82132639452 2788.10391445774 3506.4267973197 419.014612033558 2217.06786023487 2852.67603380878 3920.98032304153 953.750572605488 3111.96773711169 2268.747166718 1384.2186328031 2458.55095117845 2863.47952687022 236.034656346812 2303.02394696037 1157.66592468411 3987.33542606336 1172.6311083847 2631.63463233504 2920.67512556249 1671.83308271143 3290.78448489996 1025.66527626409 1326.67810184532 1435.76075864854 1940.19973598555 4188.33974907201 2972.69482509682 3957.61758136472 1691.02021607761 3823.95976989184 131.171501181429 2635.28169444558 3492.92747776948 3468.5234513179 2814.50064187601 2720.1702306791 3001.12924565121 2062.08019201386 2208.21267873352 2140.97240837742 3376.70430587409 3011.94631455582 487.67560194015 2847.58509038249 4022.94459888222 2719.60508426484 3689.28831710325 3736.07262945201 3499.76246473757 2648.11468267344 2511.28270315058 1021.56512684623 3879.77804128673 3886.93951814635 3766.30272718064 3711.95287207434 3832.6819741434 4146.4541992474 2861.33619295094 3034.89078430874 2911.54434534702 3215.59732872128 2432.96003984212 2937.26682933296 1974.51841227695 2594.67777983525 3242.86588939267 3399.34088849179 884.713173325477 2906.46008897068 3777.5332852429 3878.82116649667 3219.87096829536 3071.18943438006 3067.58613289291 1240.38002403377 2836.2215243244 429.995425384384 3850.32660102742 2514.97431449076 3688.79647771087 2061.30103499191 4122.09298011779 2627.18811722513 3921.75848211255 267.654622576987 4409.11224489956 2852.90155704039 3510.63827496412 2391.22460470537 2567.77596424849 3519.76191201366 3729.04461005473 1514.15420027017 2214.95174241433 4057.38193186023 3748.23765924644 4069.68000423053 2223.67389529184 253.150100361703 3815.95192438617 3463.91524854795 889.16106482261 1769.01953353555 3417.27189261046 6090.10305880204 6026.08012052268 9019.22576220738 6179.66290661257 8250.40279645648 8808.18765037414 
1450.09465434859 2596.54406162383 0 384.376677611889 1736.74980014477 1468.35266297498 2537.1672660409 701.204974509136 698.486539590047 2338.01536506369 1982.99921688973 2098.78589965314 360.688057842658 4747.73821266289 1515.29743291101 1598.72915829243 1302.84026414454 1639.67012006953 310.429264456262 1618.62331355287 1970.63047385022 1527.27010406759 1758.11064158175 1431.74500461318 2392.84737649938 1656.24689174958 304.272886784415 1802.86552775456 2209.51753313084 2992.83625454803 588.763881049972 846.063085602396 1680.53428622925 592.765738845063 1783.7112940656 2618.01093963457 1719.59577009069 2270.91558837112 1588.33107044328 165.079726060968 1662.47108394 1048.89231439163 2352.98446560916 1211.15431631982 1597.15662229157 1309.8708135554 1403.1492543522 1767.77226405309 980.846348406821 1894.77324159888 2746.08735901555 1312.87760581045 1759.63812416834 1615.28034050762 2558.15141160003 757.834177554232 108.70011647937 1729.34461526023 376.029067402809 2162.70847935434 1203.76020174639 1902.84478000235 2648.58113356473 1860.40639701389 1877.20515215053 1073.12008794677 1120.62915063046 421.87742981197 1289.81076353781 1274.87958937369 1332.41417008191 1845.75163690972 1762.40977596387 1768.76878703266 2020.76612160841 1367.70073274331 1064.83392277963 1489.49769610292 2133.74774161568 1686.99591870412 1558.11843763396 1900.07138557147 1221.85812503911 1885.47574513431 1404.49822781242 1338.86538690767 387.809651392814 632.59511282347 843.890409384546 983.683905415033 1758.39152850322 1392.22373507153 1451.87113450032 1062.49665336316 1715.2578474048 1368.26919005878 2453.09724712994 1510.35975188416 577.683128800997 2040.76163056525 280.845734076704 1388.90214176332 1379.16641738911 1913.16263534289 1294.59676420212 1611.81067027422 1817.13134438785 1203.70636607824 1269.39804424857 933.889106080438 1149.27293522368 1831.04299982691 1624.37683191223 589.960482890905 1358.79112332449 2298.15661693992 2093.55514321075 1370.77487890021 1718.47004891695 1030.822943519 422.309326684265 1931.83908180002 1547.50942820436 1479.82166233455 666.001257542481 1591.17242625628 2282.84043261614 633.697598184326 735.547476348929 471.649166288289 2035.45873665399 1831.75362772041 2399.64442103725 2356.45556284058 1264.70499243273 4826.34313883381 1922.05291149952 1621.72685899846 907.86232185652 651.337354915899 1943.4240280432 1568.17396366812 1717.55062034159 1137.32591037532 1829.4709447008 1146.92054601429 1860.27202392977 1595.86597338873 1017.8450359459 1219.4109197066 1843.54752405288 1947.54209115039 590.295258790902 1263.42097892017 1610.88217927647 2112.01535132625 1891.95426748009 1286.36306019214 1683.07196060531 1488.40055280454 1258.12133665055 895.761699615559 622.127268008901 2571.84236319415 2028.76360409635 1732.84015464666 948.83513939257 1082.86640088314 1697.42984285974 661.719063985839 1935.45188681829 991.523534575347 1682.25447665793 1868.89116821773 816.662475956096 2084.47182987184 1626.17305131614 1642.24239280877 2126.36449447153 905.224954163127 2213.8581261435 738.598009080071 1997.08660532769 2597.18499875008 911.927188728768 992.076501822698 714.85903554184 1886.52474773648 1730.45256710698 5640.71003859207 322.04578842859 5817.01868502156 659.786942133403 1883.64786766938 917.218007044602 510.344470485605 1697.52141792469 1238.38196613515 1329.98118170234 645.100659811379 2787.12261455746 1628.82005418832 2042.78088751372 1463.99565924026 1253.78787807724 1790.61678711413 1756.71692334826 2320.20046481542 1732.60918650322 894.243114505147 1064.17926728059 1729.08353045412 1174.28680101076 2078.5759978802 2097.80901018821 1475.44304700768 962.794399674218 2050.77985953374 912.384945253245 701.775651343915 3857.98185342346 5712.15066761213 1655.11487203471 2133.69499455503 1427.12128910085 875.758367124102 2663.41028688254 2252.27738223728 1634.95053667278 1071.94110593136 2219.25674564532 1501.08631792846 1504.71508298062 1464.27091771203 1448.38656819995 772.669256095474 1374.71792896646 668.461951768023 1773.26590041894 2254.82634924151 1752.04783745363 547.304352269729 1365.34946061369 658.419360912655 1478.89342963527 1000.74173181122 828.416883250384 267.808603291336 2689.67203949564 2133.77337487503 2863.90216988411 1513.30259472489 521.650925014361 5931.08843726037 1667.00557147906 968.043680761167 728.358189056686 1485.19629102245 1717.32260201343 466.50573533728 2494.2588658527 1741.89389689154 1419.55235853073 234.848997506704 489.015889956017 1946.53140426806 458.896741430198 708.322292180525 885.328515376865 864.781684394975 1503.93590984294 1487.78394003247 1238.63891651245 2730.97747289563 800.308367227197 1664.00517545764 1393.75118326753 1786.73589426048 1748.58559024854 1542.53643893712 1732.53334910412 1885.44240312419 1223.04027913574 1874.57133223683 1319.08029146101 1284.59892880353 2008.56443603847 2306.76664777149 1892.14223645821 945.438853350693 1961.74196252522 1033.93251848793 2031.98204889407 1532.65436684486 1535.09992195484 226.985100907709 1565.09315965922 1497.6573797388 1758.31542245847 2007.09617672262 1262.0333002768 1119.98293286965 2013.01049203963 717.346730425473 1261.55361922456 1943.36308094348 1796.96635213806 1176.31166908528 1543.02206742231 1679.0573398927 544.814303883523 1942.7878394044 1871.81322260391 1257.33768380084 793.127807460138 2109.00966898925 1964.49721754416 2565.33517651205 2633.14613208268 968.277099278504 2465.39190705812 1062.38440823013 1084.03489288027 2197.30726615411 968.760840433086 1716.95806935372 253.783065954199 2032.55519895417 392.56822162521 2158.005304721 2540.55970020122 1033.23380811176 2431.2764044721 1344.1923057658 1760.84994598842 1810.12174016525 1152.69204707782 1288.23689498179 1135.02983877731 1358.05648388048 412.90750897872 1800.61466293323 1209.71188165746 1288.7652223202 1915.4101250045 2350.25688592654 1155.02307749691 742.725500635115 717.010177251617 1970.70017289273 2572.07722995093 2640.08231832106 1607.33920269384 533.534381311214 977.963745487518 2644.23892716826 2848.04345833026 2441.29701575 1667.19396756097 2281.02865072198 2496.04263997605 1200.09140993642 3115.17907581165 2700.3080993449 1370.7507066074 783.230047129688 1117.64357649412 1970.58696246974 1326.51066153545 2293.98477430695 2204.64004979875 1964.10311850403 1561.57644538617 2098.23297568621 1399.53942788246 1877.42045829276 2067.17463637783 1431.00709250913 2267.4105273828 1439.4410918844 1317.38332382602 2047.96184551117 946.37511992504 1364.33812115362 2380.95967816989 458.322150768324 684.388961987568 2633.42696502091 2073.50892323738 1838.08832243014 1532.04763677288 1362.17913020065 923.650381883295 1098.41159585359 2435.03744751841 732.341366070105 2053.06767176262 2276.27265078476 1425.01448083288 130.700800870032 353.136941302957 1626.68637546609 1807.55029032049 2150.73318397796 1952.38475601654 1862.86799441052 674.843247457144 1748.70375335463 2034.51848922784 1747.3812548939 1101.83419163696 2347.82071859539 2540.45763441571 909.326944256693 1190.97474126474 1963.11840892319 1632.64197253055 318.917288397049 556.972584848935 1001.75475441747 1154.39041880941 1259.95283500372 1471.62017891574 1570.49836524906 2251.73257823319 1216.69757945788 2618.7547020625 789.64045721661 2152.19565619843 1974.24569930953 1914.87027178532 1604.53874371987 476.27657973305 2046.34214596028 2372.14826699788 1803.86296516345 2240.26013930539 2371.70781560482 1480.64669255006 1728.57095524942 270.340442248093 1355.42208548167 539.583565808413 1755.9416693817 817.330372161992 1831.7614196956 1047.20618186099 538.212574969498 1040.6542545067 1141.44891637741 1711.87679062891 416.390101018745 2443.22455697707 1565.69288894531 832.007375019716 481.787060120549 1301.97936083726 1842.94508638844 260.125228370727 2191.94715333569 2165.76517822308 1290.49849922362 2429.24069012462 1402.06250690005 2917.53694682355 1639.58898925997 1644.93299582753 2403.31275378664 1994.68474979642 863.198357660316 1899.31363129996 620.919752544492 196.627323689548 1688.02361827667 2233.25481665867 1775.79940483263 1464.71597261865 2032.0357090208 2075.36676434873 2681.28142637573 1292.91297513814 2362.352792388 2217.19090879524 1945.87853960786 2101.0449578588 1392.76751837886 1790.11105473686 3701.07936755115 3616.52558930468 11468.4867739053 3806.86484483325 9143.08108698032 11267.117754348 
